0.5000576972961426,0.3843247890472412,0.643267035484314,0.1455537974834442,0.7334154844284058,0.16151586174964905,0.7817875146865845,0.2384091317653656,0.828809916973114,0.39290696382522583
0.5469631552696228,0.34688323736190796,0.7032690644264221,0.10505783557891846,0.7986235618591309,0.12831327319145203,0.8489620685577393,0.21036186814308167,0.8934726119041443,0.36608123779296875
0.5702823996543884,0.31252264976501465,0.7299282550811768,0.06426405906677246,0.8284503221511841,0.09320685267448425,0.8756892681121826,0.17429620027542114,0.9181890487670898,0.33843183517456055
0.6102979183197021,0.2720268964767456,0.7793269753456116,0.03002876043319702,0.8744831085205078,0.05937814712524414,0.9174981117248535,0.14629992842674255,0.9517216682434082,0.3175389766693115
0.6114075779914856,0.2758473753929138,0.7809516787528992,0.02976706624031067,0.8786847591400146,0.06368538737297058,0.9231414198875427,0.15044698119163513,0.9554169178009033,0.32307469844818115
0.6172433495521545,0.28901857137680054,0.7821877002716064,0.04432022571563721,0.8827838897705078,0.08491551876068115,0.9239115715026855,0.1796625554561615,0.9546542167663574,0.3509516716003418
0.6334130167961121,0.31406116485595703,0.7984186410903931,0.07993090152740479,0.8979339003562927,0.1306326985359192,0.9345232844352722,0.21952685713768005,0.9665722250938416,0.39344197511672974
0.6482837796211243,0.3501105308532715,0.8112605214118958,0.12222924828529358,0.9090836048126221,0.17507141828536987,0.9448977112770081,0.2639632821083069,0.9748553037643433,0.43839186429977417
0.6809752583503723,0.47611868381500244,0.8453140258789062,0.2713736891746521,0.9353622794151306,0.3288877308368683,0.9632633924484253,0.4224211573600769,0.9937419891357422,0.5898568034172058
0.6921774744987488,0.5078275203704834,0.8510916829109192,0.31043630838394165,0.9428916573524475,0.37499019503593445,0.9682337045669556,0.4637606143951416,0.9915099143981934,0.6290184855461121
0.6923052668571472,0.5233122110366821,0.848443329334259,0.32846441864967346,0.9361989498138428,0.38439932465553284,0.963731586933136,0.47520047426223755,0.9825617074966431,0.6373808979988098
0.6660647392272949,0.5237776637077332,0.8256982564926147,0.31809407472610474,0.9149388670921326,0.3768748342990875,0.9440792798995972,0.4595196545124054,0.9622097015380859,0.6241797208786011
0.6249018907546997,0.5285485982894897,0.7844271063804626,0.30006057024002075,0.8790016770362854,0.3526875674724579,0.9112873673439026,0.4394550919532776,0.9345424175262451,0.6029724478721619
0.567723274230957,0.526546835899353,0.7305865287780762,0.2793600559234619,0.8283143043518066,0.31740716099739075,0.8615236878395081,0.4043079614639282,0.8955398201942444,0.5736252069473267
0.4864158034324646,0.5156961679458618,0.6328624486923218,0.23109695315361023,0.7367679476737976,0.2508697509765625,0.775723397731781,0.3315560817718506,0.816538393497467,0.49243730306625366
0.3536635935306549,0.4323354959487915,0.47843047976493835,0.12756189703941345,0.5852155685424805,0.12985637784004211,0.629952073097229,0.20376640558242798,0.6929553747177124,0.36028191447257996
0.29276204109191895,0.385393351316452,0.40849173069000244,0.06765609979629517,0.5197243094444275,0.0555853545665741,0.5640765428543091,0.13247767090797424,0.6315617561340332,0.2868484854698181
0.24173280596733093,0.4018697142601013,0.3523688316345215,0.07926994562149048,0.46782365441322327,0.07188481092453003,0.5179582834243774,0.1448122262954712,0.5821936130523682,0.3036443591117859
0.18604306876659393,0.46101194620132446,0.2915627360343933,0.1337723433971405,0.40925273299217224,0.11938655376434326,0.4584144353866577,0.18924683332443237,0.5299525260925293,0.34112900495529175
0.11555586755275726,0.45757952332496643,0.20017679035663605,0.12315195798873901,0.3180939257144928,0.09509429335594177,0.3718455731868744,0.16576725244522095,0.4526042938232422,0.3086816370487213
0.04674383997917175,0.43373048305511475,0.11985781788825989,0.09994140267372131,0.2427455186843872,0.05972716212272644,0.29442983865737915,0.12768787145614624,0.38029590249061584,0.2717728018760681
-0.015125587582588196,0.44391611218452454,0.048527300357818604,0.09701958298683167,0.1739855408668518,0.05330526828765869,0.2326778620481491,0.12127119302749634,0.32298463582992554,0.2563422918319702
-0.008370891213417053,0.4533907473087311,0.0594734326004982,0.11661460995674133,0.178732767701149,0.0735076367855072,0.2397732436656952,0.13750141859054565,0.32524144649505615,0.2710542678833008
-0.015509173274040222,0.505023717880249,0.0696052610874176,0.17228060960769653,0.19073382019996643,0.129280686378479,0.24842360615730286,0.1942293345928192,0.3373515009880066,0.32350823283195496
-0.013804659247398376,0.5311411619186401,0.06693143397569656,0.19078600406646729,0.18840287625789642,0.15007731318473816,0.24511408805847168,0.21563860774040222,0.33384573459625244,0.34448862075805664
-0.014592260122299194,0.5436981916427612,0.061891570687294006,0.19930487871170044,0.18407419323921204,0.1627500057220459,0.24363458156585693,0.22439903020858765,0.3318692445755005,0.3506835103034973
-0.016207292675971985,0.5467489957809448,0.06800910085439682,0.19809779524803162,0.18433663249015808,0.15011471509933472,0.2440507858991623,0.21256542205810547,0.3327643573284149,0.33986639976501465
-0.012543529272079468,0.5305783748626709,0.06989187747240067,0.18232420086860657,0.18798235058784485,0.13805308938026428,0.2447662353515625,0.19731980562210083,0.33493322134017944,0.3254447877407074
-0.011940762400627136,0.5148378610610962,0.0735485777258873,0.1643659770488739,0.19000329077243805,0.12107953429222107,0.24869611859321594,0.17761987447738647,0.33805516362190247,0.30502253770828247
-0.009970664978027344,0.4842551052570343,0.0768735408782959,0.13739106059074402,0.19376567006111145,0.08954164385795593,0.25018495321273804,0.15278324484825134,0.3410193920135498,0.2803609073162079
