0.10096937417984009,0.4816136360168457,0.098998062312603,0.5271115303039551,0.13711050152778625,0.5620663166046143,0.1597929298877716,0.5609853267669678,0.15434926748275757,0.25212010741233826
0.06656017154455185,0.3183727562427521,0.06492054462432861,0.38363397121429443,0.10695237666368484,0.41249650716781616,0.1309320032596588,0.4112829864025116,0.1254812777042389,0.10836178064346313
0.06010788306593895,0.28834104537963867,0.06285976618528366,0.3594776391983032,0.102370984852314,0.38721850514411926,0.12578611075878143,0.38229966163635254,0.12147866189479828,0.08186879754066467
0.06308650970458984,0.26359814405441284,0.061251744627952576,0.33655408024787903,0.10282551497220993,0.36950424313545227,0.12640683352947235,0.3640804886817932,0.12096479535102844,0.06615307927131653
0.06551101803779602,0.24818971753120422,0.06163006275892258,0.31776562333106995,0.10658258944749832,0.3511601388454437,0.1312311738729477,0.3490811884403229,0.12722063064575195,0.05297037959098816
0.07210789620876312,0.2547284662723541,0.0739327147603035,0.3241942524909973,0.11764755845069885,0.35740014910697937,0.143217533826828,0.358022540807724,0.13732725381851196,0.051147252321243286
0.14462512731552124,0.3376583158969879,0.14245593547821045,0.38985541462898254,0.1830386519432068,0.42813679575920105,0.20646461844444275,0.42808806896209717,0.19971045851707458,0.11701099574565887
0.20462454855442047,0.3703990578651428,0.20178042352199554,0.4017579257488251,0.2398403286933899,0.4531332850456238,0.2613547742366791,0.4511363208293915,0.2552213966846466,0.14116379618644714
0.3987400233745575,0.38606980443000793,0.3884129524230957,0.43565914034843445,0.42379552125930786,0.4618994891643524,0.4477759897708893,0.4692312777042389,0.4364137649536133,0.15126624703407288
0.4514579772949219,0.3854503333568573,0.4366171956062317,0.4354793131351471,0.4768616855144501,0.4683781862258911,0.5025237798690796,0.4759525954723358,0.48322105407714844,0.13651788234710693
0.6521162986755371,0.348905473947525,0.6281189322471619,0.4223167896270752,0.6726598143577576,0.4493377208709717,0.7001749277114868,0.460365891456604,0.6855168342590332,0.0974719226360321
